4.821 0.535984564397 39.4758921548 40.0118767192
4.822 0.512494298602 39.4991226646 40.0116169632
4.823 0.489523699648 39.5218331996 40.0113568992
4.824 0.467073380084 39.5440231541 40.0110965342
4.825 0.445143938583 39.5656919364 40.010835875
4.826 0.423735959931 39.5868389687 40.0105749286
4.827 0.402850015006 39.607463687 40.010313702
4.828 0.382486660764 39.6275655414 40.0100522022
4.829 0.362646440229 39.6471439958 40.009790436
4.83 0.343329882471 39.6661985281 40.0095284106
4.831 0.324537502599 39.6847286303 40.0092661329
4.832 0.306269801741 39.7027338081 40.0090036098
4.833 0.288527267035 39.7202135814 40.0087408484
4.834 0.271310371614 39.7371674841 40.0084778557
4.835 0.254619574596 39.7535950642 40.0082146387
4.836 0.238455321067 39.7694958834 40.0079512045
4.837 0.222818042074 39.7848695179 40.00768756
4.838 0.207708154609 39.7997155576 40.0074237122
4.839 0.193126061603 39.8140336067 40.0071596683
4.84 0.17907215191 39.8278232833 40.0068954352
4.841 0.165546800302 39.8410842197 40.00663102
4.842 0.152550367452 39.8538160624 40.0063664298
4.843 0.140083199933 39.8660184717 40.0061016716
4.844 0.128145630202 39.8776911222 40.0058367524
4.845 0.116737976593 39.8888337028 40.0055716794
4.846 0.105860543309 39.8994459163 40.0053064596
4.847 0.0955136204159 39.9095274796 40.0050411001
4.848 0.0856974838304 39.919078124 40.0047756079
4.849 0.0764123953158 39.9280975948 40.0045099901
4.85 0.067658602474 39.9365856513 40.0042442538
4.851 0.0594363387392 39.9445420674 40.0039784062
4.852 0.0517458233713 39.9519666308 40.0037124542
4.853 0.0445872614505 39.9588591435 40.003446405
4.854 0.0379608438713 39.9652194218 40.0031802657
4.855 0.0318667473379 39.971047296 40.0029140433
4.856 0.0263051343594 39.9763426107 40.002647745
4.857 0.0212761532451 39.9811052247 40.0023813779
4.858 0.0167799381011 39.985335011 40.0021149491
4.859 0.0128166088261 39.9890318568 40.0018484656
4.86 0.00938627110871 39.9921956636 40.0015819347
4.861 0.00648901642455 39.9948263469 40.0013153633
4.862 0.00412492203358 39.9969238366 40.0010487586
4.863 0.0022940509782 39.9984880768 40.0007821277
4.864 0.000996452081566 39.9995190257 40.0005154778
4.865 0.000232159946252 40.0000166559 40.0002488159
4.866 1.19495335077e-06 39.9999809542 39.9999821491
4.867 0.000303563261917 39.9994119213 39.9997154846
4.868 0.00113925680881 39.9983095726 39.9994488294
4.869 0.00250825330891 39.9966739375 39.9991821908
4.87 0.00441051625569 39.9945050594 39.9989155757
4.871 0.00684599492224 39.9918029964 39.9986489913
4.872 0.00981462436256 39.9885678203 39.9983824447
4.873 0.0133163254133 39.9847996176 39.998115943
4.874 0.017351004696 39.9804984887 39.9978494934
4.875 0.0219185546194 39.9756645482 39.9975831028
4.876 0.0270188533822 39.9702979251 39.9973167785
4.877 0.0326517649768 39.9643987626 39.9970505276
4.878 0.0388171391925 39.9579672178 39.996784357
4.879 0.0455148116195 39.9510034624 39.996518274
4.88 0.0527446036536 39.9435076819 39.9962522856
4.881 0.0605063225006 39.9354800764 39.9959863989
4.882 0.0687997611817 39.9269208599 39.9957206211
4.883 0.0776246985389 39.9178302605 39.9954549591
4.884 0.0869808992408 39.9082085208 39.9951894201
4.885 0.0968681137894 39.8980558974 39.9949240112
4.886 0.107286078526 39.8873726608 39.9946587394
4.887 0.118234515638 39.8761590961 39.9943936118
4.888 0.129713133169 39.8644155023 39.9941286355
4.889 0.141721625022 39.8521421925 39.9938638175
4.89 0.154259670971 39.839339494 39.9935991649
4.891 0.167326936669 39.8260077482 39.9933346849
4.892 0.180923073656 39.8121473106 39.9930703843
4.893 0.19504771937 39.7977585509 39.9928062703
4.894 0.209700497153 39.7828418528 39.9925423499
4.895 0.224881016265 39.7673976139 39.9922786302
4.896 0.240588871893 39.7514262462 39.9920151181
4.897 0.256823645163 39.7349281756 39.9917518208
4.898 0.273584903146 39.717903842 39.9914887451
4.899 0.290872198877 39.7003536994 39.9912258983
4.9 0.308685071363 39.6822782158 39.9909632871
4.901 0.327023045594 39.6636778732 39.9907009188
4.902 0.345885632558 39.6445531676 39.9904388002
4.903 0.365272329255 39.624904609 39.9901769383
4.904 0.385182618705 39.6047327214 39.9899153401
4.905 0.405615969969 39.5840380427 39.9896540127
4.906 0.426571838159 39.5628211248 39.9893929629
4.907 0.448049664452 39.5410825333 39.9891321978
4.908 0.470048876107 39.5188228481 39.9888717242
4.909 0.492568886479 39.4960426627 39.9886115492
4.91 0.515609095037 39.4727425846 39.9883516796
4.911 0.539168887375 39.4489232351 39.9880921225
4.912 0.563247635233 39.4245852494 39.9878328846
4.913 0.587844696513 39.3997292765 39.987573973
4.914 0.612959415294 39.3743559793 39.9873153946
4.915 0.63859112185 39.3484660343 39.9870571561
4.916 0.664739132672 39.322060132 39.9867992646
4.917 0.69140275048 39.2951389764 39.9865417269
4.918 0.718581264245 39.2677032856 39.9862845499
4.919 0.746273949209 39.2397537911 39.9860277403
4.92 0.7744800669 39.2112912383 39.9857713052
4.921 0.803198865158 39.1823163861 39.9855152512
4.922 0.832429578148 39.1528300072 39.9852595853
4.923 0.862171426386 39.1228328879 39.9850043143
4.924 0.892423616758 39.0923258281 39.9847494449
4.925 0.923185342539 39.0613096414 39.9844949839
4.926 0.954455783419 39.0297851548 39.9842409382
4.927 0.986234105521 38.997753209 39.9839873146
4.928 1.01851946142 38.9652146582 39.9837341197
4.929 1.05131099019 38.9321703701 39.9834813603
4.93 1.08460781737 38.8986212259 39.9832290432
4.931 1.11840905506 38.8645681201 39.9829771751
4.932 1.15271380189 38.8300119609 39.9827257628
4.933 1.18752114307 38.7949536698 39.9824748128
4.934 1.22283015041 38.7593941816 39.982224332
4.935 1.25863988233 38.7233344447 39.981974327
4.936 1.2949493839 38.6867754205 39.9817248044
4.937 1.33175768689 38.6497180841 39.981475771
4.938 1.36906380973 38.6121634235 39.9812272333
4.939 1.4068667576 38.5741124404 39.980979198
4.94 1.44516552241 38.5355661492 39.9807316717
4.941 1.48395908288 38.4965255781 39.9804846609
4.942 1.5232464045 38.4569917679 39.9802381724
4.943 1.56302643962 38.416965773 39.9799922126
4.944 1.60329812744 38.3764486608 39.9797467882
4.945 1.64406039404 38.3354415116 39.9795019056
4.946 1.68531215245 38.293945419 39.9792575714
4.947 1.7270523026 38.2519614895 39.9790137921
4.948 1.76927973143 38.2094908428 39.9787705742
4.949 1.81199331288 38.1665346114 39.9785279243
4.95 1.85519190793 38.1230939407 39.9782858486
4.951 1.89887436461 38.0791699892 39.9780443538
4.952 1.94303951805 38.0347639283 39.9778034463
4.953 1.98768619053 37.9898769419 39.9775631325
4.954 2.03281319146 37.9445102272 39.9773234187
4.955 2.07841931747 37.898664994 39.9770843114
4.956 2.12450335239 37.8523424646 39.976845817
4.957 2.17106406731 37.8055438745 39.9766079418
4.958 2.21810022062 37.7582704716 39.9763706922
4.959 2.26561055802 37.7105235164 39.9761340745
4.96 2.31359381257 37.6623042824 39.9758980949
4.961 2.36204870473 37.6136140552 39.9756627599
4.962 2.41097394236 37.5644541333 39.9754280756
4.963 2.46036822079 37.5148258276 39.9751940484
4.964 2.51023022284 37.4647304616 39.9749606844
4.965 2.56055861887 37.4141693711 39.9747279899
4.966 2.61135206678 37.3631439044 39.9744959712
4.967 2.66260921209 37.3116554222 39.9742646343
4.968 2.71432868793 37.2597052975 39.9740339854
4.969 2.76650911513 37.2072949156 39.9738040308
4.97 2.81914910221 37.1544256743 39.9735747765
4.971 2.87224724544 37.1010989832 39.9733462286
4.972 2.92580212887 37.0473162644 39.9731183933
4.973 2.97981232437 36.9930789522 39.9728912766
4.974 3.03427639168 36.9383884929 39.9726648846
4.975 3.08919287842 36.8832463449 39.9724392233
4.976 3.14456032015 36.8276539786 39.9722142987
4.977 3.20037724041 36.7716128765 39.9719901169
4.978 3.25664215076 36.715124533 39.9717666837
4.979 3.31335355079 36.6581904545 39.9715440053
4.98 3.37050992821 36.6008121592 39.9713220874
4.981 3.42810975885 36.5429911772 39.971100936
4.982 3.48615150671 36.4847290504 39.9708805571
4.983 3.54463362402 36.4260273325 39.9706609565
4.984 3.60355455126 36.3668875887 39.97044214
4.985 3.6629127172 36.3073113963 39.9702241135
4.986 3.72270653897 36.2473003438 39.9700068828
4.987 3.78293442206 36.1868560316 39.9697904537
4.988 3.84359476041 36.1259800715 39.9695748319
4.989 3.90468593639 36.0646740869 39.9693600233
4.99 3.96620632093 36.0029397126 39.9691460335
4.991 4.02815427347 35.9407785948 39.9689328683
4.992 4.09052814208 35.8781923912 39.9687205333
4.993 4.15332626345 35.8151827707 39.9685090342
4.994 4.21654696297 35.7517514136 39.9682983766
4.995 4.28018855476 35.6879000114 39.9680885662
4.996 4.34424934172 35.6236302668 39.9678796085
4.997 4.40872761555 35.5589438936 39.9676715092
4.998 4.47362165684 35.4938426168 39.9674642737
4.999 4.53892973508 35.4283281725 39.9672579076
5.0 4.60465010874 35.3624023077 39.9670524164
5.001 4.67078102526 35.2960667803 39.9668478056
5.002 4.73732072116 35.2293233595 39.9666440806
5.003 4.80426742206 35.1621738249 39.9664412469
5.004 4.8716193427 35.0946199672 39.9662393099
5.005 4.93937468704 35.0266635879 39.9660382749
5.006 5.00753164828 34.9583064991 39.9658381474
5.007 5.0760884089 34.8895505237 39.9656389326
5.008 5.14504314072 34.8203974952 39.9654406359
5.009 5.21439400495 34.7508492576 39.9652432625
5.01 5.28413915223 34.6809076656 39.9650468178
5.011 5.35427672271 34.6105745842 39.9648513069
5.012 5.42480484605 34.5398518891 39.9646567351
5.013 5.4957216415 34.4687414661 39.9644631076
5.014 5.56702521795 34.3972452115 39.9642704295
5.015 5.63871367397 34.325365032 39.9640787059
5.016 5.71078509788 34.2531028442 39.9638879421
5.017 5.78323756778 34.1804605752 39.963698143
5.018 5.8560691516 34.1074401621 39.9635093137
5.019 5.92927790716 34.0340435521 39.9633214593
5.02 6.00286188225 33.9602727025 39.9631345847
5.021 6.07681911462 33.8861295804 39.962948695
5.022 6.15114763208 33.8116161631 39.9627637952
5.023 6.22584545255 33.7367344375 39.96257989
5.024 6.30091058408 33.6614864004 39.9623969845
5.025 6.37634102494 33.5858740586 39.9622150836
5.026 6.45213476366 33.5098994283 39.962034192
5.027 6.52828977907 33.4335645355 39.9618543146
5.028 6.60480404038 33.3568714158 39.9616754562
5.029 6.6816755072 33.2798221143 39.9614976215
5.03 6.75890212965 33.2024186857 39.9613208154
5.031 6.83648184833 33.1246631941 39.9611450425
5.032 6.91441259447 33.046557713 39.9609703075
5.033 6.99269228992 32.9681043251 39.960796615
5.034 7.07131884721 32.8893051226 39.9606239698
5.035 7.15029016965 32.8101622067 39.9604523764
5.036 7.22960415134 32.730677688 39.9602818393
5.037 7.30925867724 32.6508536859 39.9601123632
5.038 7.38925162323 32.5706923293 39.9599439525
5.039 7.46958085617 32.4901957556 39.9597766118
5.04 7.55024423396 32.4093661115 39.9596103454
5.041 7.63123960557 32.3282055523 39.9594451579
5.042 7.71256481113 32.2467162425 39.9592810536
5.043 7.79421768197 32.164900355 39.959118037
5.044 7.87619604068 32.0827600716 39.9589561123
5.045 7.95849770118 32.0002975827 39.9587952839
5.046 8.04112046877 31.9175150873 39.958635556
5.047 8.12406214016 31.8344147928 39.958476933
5.048 8.2073205036 31.7509989154 39.958319419
5.049 8.29089333885 31.6672696795 39.9581630183
5.05 8.37477841731 31.5832293177 39.9580077351
5.051 8.45897350206 31.4988800713 39.9578535734
5.052 8.54347634789 31.4142241894 39.9577005373
5.053 8.62828470139 31.3292639297 39.9575486311
5.054 8.71339630102 31.2440015576 39.9573978586
5.055 8.79880887714 31.1584393469 39.957248224
5.056 8.88452015207 31.0725795791 39.9570997312
5.057 8.9705278402 30.986424544 39.9569523842
5.058 9.05682964798 30.8999765389 39.9568061869
5.059 9.14342327405 30.8132378692 39.9566611432
5.06 9.23030640923 30.7262108478 39.956517257
5.061 9.31747673665 30.6388977954 39.9563745321
5.062 9.40493193177 30.5513010406 39.9562329723
5.063 9.49266966246 30.463422919 39.9560925815
5.064 9.58068758905 30.3752657742 39.9559533632
5.065 9.66898336439 30.2868319569 39.9558153213
5.066 9.75755463394 30.1981238255 39.9556784595
5.067 9.8463990358 30.1091437455 39.9555427813
5.068 9.93551420079 30.0198940897 39.9554082905
5.069 10.0248977525 29.930377238 39.9552749905
5.07 10.1145473074 29.8405955775 39.9551428849
5.071 10.2044604748 29.7505515026 39.9550119774
5.072 10.2946348571 29.6602474142 39.9548822713
5.073 10.3850680495 29.5696857206 39.9547537701
5.074 10.4757576406 29.4788688366 39.9546264772
5.075 10.566701212 29.3877991841 39.9545003961
5.076 10.6578963384 29.2964791917 39.9543755301
5.077 10.7493405881 29.2049112944 39.9542518825
5.078 10.8410315226 29.1130979341 39.9541294566
5.079 10.9329666966 29.0210415591 39.9540082558
5.08 11.0251436587 28.9287446244 39.9538882831
5.081 11.1175599508 28.836209591 39.9537695419
5.082 11.2102131085 28.7434389267 39.9536520352
5.083 11.303100661 28.6504351053 39.9535357663
5.084 11.3962201313 28.5572006069 39.9534207382
5.085 11.4895690362 28.4637379178 39.953306954
5.086 11.5831448865 28.3700495302 39.9531944167
5.087 11.6769451867 28.2761379426 39.9530831293
5.088 11.7709674356 28.1820056592 39.9529730949
5.089 11.8652091259 28.0876551903 39.9528643162
5.09 11.9596677445 27.9930890518 39.9527567963
5.091 12.0543407725 27.8983097655 39.952650538
5.092 12.1492256852 27.8033198589 39.9525455441
5.093 12.2443199525 27.7081218649 39.9524418174
5.094 12.3396210384 27.6127183223 39.9523393608
5.095 12.4351264017 27.5171117751 39.9522381768
5.096 12.5308334955 27.4213047728 39.9521382683
5.097 12.6267397676 27.3252998702 39.9520396379
5.098 12.7228426606 27.2290996276 39.9519422881
5.099 12.8191396116 27.1327066101 39.9518462217
5.1 12.9156280528 27.0361233884 39.9517514412
5.101 13.0123054112 26.9393525379 39.9516579491
5.102 13.1091691087 26.8423966392 39.9515657479
5.103 13.2062165623 26.7452582777 39.95147484
5.104 13.303445184 26.6479400439 39.9513852279
5.105 13.4008523811 26.5504445329 39.951296914
5.106 13.498435556 26.4527743446 39.9512099006
5.107 13.5961921066 26.3549320834 39.9511241901
5.108 13.6941194261 26.2569203586 39.9510397846
5.109 13.7922149029 26.1587417837 39.9509566866
5.11 13.8904759213 26.0603989769 39.9508748982
5.111 13.988899861 25.9618945605 39.9507944215
5.112 14.0874840972 25.8632311615 39.9507152588
5.113 14.1862260012 25.7644114108 39.9506374121
5.114 14.2851229398 25.6654379436 39.9505608835
5.115 14.3841722758 25.5663133992 39.950485675
5.116 14.4833713678 25.467040421 39.9504117888
5.117 14.5827175705 25.3676216561 39.9503392266
5.118 14.6822082348 25.2680597557 39.9502679905
5.119 14.7818407075 25.1683573749 39.9501980824
5.12 14.8816123318 25.0685171723 39.9501295041
5.121 14.981520447 24.9685418104 39.9500622574
5.122 15.0815623891 24.8684339552 39.9499963443
5.123 15.1817354901 24.7681962761 39.9499317663
5.124 15.2820370789 24.6678314463 39.9498685252
5.125 15.3824644807 24.567342142 39.9498066228
5.126 15.4830150175 24.4667310431 39.9497460606
5.127 15.5836860079 24.3660008324 39.9496868403
5.128 15.6844747673 24.2651541961 39.9496289634
5.129 15.7853786082 24.1641938234 39.9495724316
5.13 15.8863948396 24.0631224067 39.9495172463
5.131 15.9875207679 23.9619426411 39.9494634089
5.132 16.0887536963 23.8606572247 39.949410921
5.133 16.1900909253 23.7592688585 39.9493597839
5.134 16.2915297527 23.6577802463 39.949309999
5.135 16.3930674733 23.5561940942 39.9492615675
5.136 16.4947013795 23.4545131114 39.9492144909
5.137 16.5964287611 23.3527400093 39.9491687704
5.138 16.6982469053 23.2508775018 39.9491244071
5.139 16.800153097 23.1489283053 39.9490814022
5.14 16.9021446187 23.0468951384 39.949039757
5.141 17.0042187506 22.9447807219 39.9489994725
5.142 17.1063727708 22.842587779 39.9489605498
5.143 17.2086039551 22.7403190348 39.9489229899
5.144 17.3109095774 22.6379772164 39.9488867938
5.145 17.4132869096 22.535565053 39.9488519626
5.146 17.5157332215 22.4330852755 39.948818497
5.147 17.6182457814 22.3305406167 39.9487863981
5.148 17.7208218555 22.2279338112 39.9487556666
5.149 17.8234587084 22.125267595 39.9487263035
5.15 17.9261536033 22.0225447061 39.9486983094
5.151 18.0289038015 21.9197678836 39.9486716851
5.152 18.1317065631 21.8169398683 39.9486464314
5.153 18.2345591466 21.7140634022 39.9486225488
5.154 18.3374588094 21.6111412287 39.9486000381
5.155 18.4404028074 21.5081760925 39.9485788999
5.156 18.5433883955 21.4051707391 39.9485591346
5.157 18.6464128274 21.3021279155 39.9485407429
5.158 18.7494733558 21.1990503694 39.9485237252
5.159 18.8525672324 21.0959408496 39.948508082
5.16 18.9556917081 20.9928021056 39.9484938137
5.161 19.0588440328 20.8896368878 39.9484809206
5.162 19.1620214558 20.7864479474 39.9484694032
5.163 19.2652212258 20.6832380359 39.9484592617
5.164 19.3684405908 20.5800099056 39.9484504963
5.165 19.4716767981 20.4767663093 39.9484431074
5.166 19.574927095 20.3735100002 39.9484370952
5.167 19.6781887281 20.2702437317 39.9484324597
5.168 19.7814589436 20.1669702576 39.9484292011
5.169 19.8847349878 20.0636923318 39.9484273196
5.17 19.9880141066 19.9604127085 39.9484268151
5.171 20.0912935459 19.8571341417 39.9484276876
5.172 20.1945705516 19.7538593856 39.9484299372
5.173 20.2978423696 19.6505911941 39.9484335637
5.174 20.4011062461 19.547332321 39.9484385672
5.175 20.5043594274 19.44408552 39.9484449473
5.176 20.6075991599 19.3408535442 39.9484527041
5.177 20.7108226907 19.2376391465 39.9484618372
5.178 20.8140272672 19.1344450793 39.9484723465
5.179 20.9172101372 19.0312740943 39.9484842316
5.18 21.0203685492 18.928128943 39.9484974922
5.181 21.1234997523 18.8250123757 39.948512128
5.182 21.2266009964 18.7219271422 39.9485281386
5.183 21.329669532 18.6188759915 39.9485455236
5.184 21.4327026108 18.5158616716 39.9485642824
5.185 21.5356974851 18.4128869296 39.9485844146
5.186 21.6386514084 18.3099545114 39.9486059197
5.187 21.7415616353 18.2070671619 39.9486287971
5.188 21.8444254215 18.1042276247 39.9486530462
5.189 21.947240024 18.0014386423 39.9486786663
5.19 22.0500027011 17.8987029556 39.9487056567
5.191 22.1527107124 17.7960233043 39.9487340167
5.192 22.2553613191 17.6934024265 39.9487637457
5.193 22.3579517838 17.5908430588 39.9487948426
5.194 22.4604793708 17.4883479361 39.9488273069
5.195 22.562941346 17.3859197915 39.9488611375
5.196 22.6653349771 17.2835613565 39.9488963336
5.197 22.7676575337 17.1812753606 39.9489328943
